,SBS1,SBS2,SBS3,SBS4,SBS5,SBS6,SBS7a,SBS7b,SBS7c,SBS7d,SBS8,SBS9,SBS10a,SBS10b,SBS10c,SBS10d,SBS11,SBS12,SBS13,SBS14,SBS15,SBS16,SBS17a,SBS17b,SBS18,SBS19,SBS20,SBS21,SBS22,SBS23,SBS24,SBS25,SBS26,SBS27,SBS28,SBS29,SBS30,SBS31,SBS32,SBS33,SBS34,SBS35,SBS36,SBS37,SBS38,SBS39,SBS40,SBS41,SBS42,SBS43,SBS44,SBS45,SBS46,SBS47,SBS48,SBS49,SBS50,SBS51,SBS52,SBS53,SBS54,SBS55,SBS56,SBS57,SBS58,SBS59,SBS60,SBS84,SBS85,SBS86,SBS87,SBS88,SBS89,SBS90,SBS91,SBS92,SBS93,SBS94
30,0.10608489683363032,0.004183573890389036,0.7083200149913914,0.3667626443031279,0.6908857104819643,0.14840628671586442,0.025259263924691244,0.07271756461583967,0.27002353561705905,0.3300271581930816,0.48449890346328184,0.5153429337830675,0.041376149425820796,0.06461181857487774,0.33525322976725314,0.13312127385020578,0.11436241652501666,0.686700502202098,0.2352117940130275,0.19123701986105301,0.12107395507594554,0.34223025540062557,0.19872535769374622,0.1023357341610941,0.2487299311022403,0.08599413105665277,0.23035449215771353,0.49640177086773485,0.2913415925576558,0.10102081218141334,0.3411960408720198,0.6204096679826684,0.7026957494102395,0.19097192723233847,0.09235678896713273,0.3093179637694079,0.1323331212632639,0.24018037850681162,0.2472416009893753,0.4415799711484455,0.22170553822596084,0.3306542395286136,0.19365464897362616,0.6255614312322969,0.1271983303531512,0.5980829663142085,0.6204764826118031,0.48439742951622766,0.2921180952957543,0.21230397614619867,0.4117681114426729,0.14645102475262828,0.5728229512080187,0.30978463890547503,0.15670140502529928,0.09259200988599103,0.27456626056617295,0.3609871245463334,0.16110817960696755,0.19440259135058924,0.5686236328553198,0.13218134516986435,0.1067114577535685,0.41300830041843584,0.3039260855226378,0.15787667375548975,0.04651684789695243,0.21288591439212023,0.5060055244142094,0.34885018335204965,0.26981500742132436,0.3390456513100437,0.5856790073593399,0.17004928010819453,0.1868289890008441,0.5984972156963039,0.5461913276524445,0.45683820234391215
31,0.03862849277030855,0.0017787328761951215,0.15974289171680311,0.25525371035874,0.18478215046011204,0.0902167570948802,0.008424097074227865,0.014780054824591105,0.030611026998802693,0.07690682221693412,0.24060117208495013,0.23764545399730075,0.9764705677746962,0.1883599283464974,0.8332992814446994,0.7882239299281331,0.05060190713259327,0.09583208733174342,0.07596202323432644,0.4618942418848966,0.1264268880832945,0.05320212638911814,0.020311050684523213,0.019218964225029223,0.5633637742470113,0.050492562669068985,0.045066539230849134,0.11607670486590971,0.01284137785331485,0.06374158603722069,0.17653838087724183,0.23875906304910866,0.09404726799925966,0.042178628283788155,0.025397123481557093,0.22742790181902484,0.029816353655879424,0.04420410398733132,0.10394872500978392,0.05867434856463849,0.010119359376634218,0.10928486054626152,0.7133151007613716,0.09817094521794645,0.07378408912861889,0.0959136496902927,0.2666140800714989,0.08049951882846451,0.22380762385691,0.038206114654723344,0.17212759318358872,0.1823618660661197,0.10691747555383702,0.03029813197462783,0.008775218609688551,0.02101000947430698,0.04936927479876263,0.03242784636400453,0.14139735776008933,0.017357131098552192,0.05581045604872825,0.03493595153628126,0.8537782265768288,0.06392489511503752,0.0872443929755734,0.02052896235559587,0.014810176003474784,0.11008680296243123,0.06161127502389785,0.061289274159071594,0.042472502183160676,0.06680152339710554,0.19131093791500065,0.011310760833058486,0.1747702538063437,0.14742119130717557,0.11159756387735364,0.10735259803065467
32,0.11888566887191387,0.013854445654330139,0.7458404245426613,0.4539908894268432,0.5523177012855177,0.16748451769212702,0.03979214107956597,0.08216967279399667,0.2600437015321645,0.17856573577363544,0.5628590094373452,0.5019704906196,0.06664792346321202,0.15314194085250799,0.30549427504252846,0.20309028793878392,0.12071372688177906,0.2946407625337959,0.25648832942321276,0.17270545314032382,0.14181369137536837,0.22683171433987181,0.135881578950245,0.18627811445289,0.3784884331039633,0.1070925189970755,0.2194607420727187,0.19921949239585945,0.3239523953759522,0.1042773184553909,0.3607387679489451,0.5945826190658571,0.27354336629599163,0.21876948339942226,0.17284065045869368,0.3661294136894835,0.1207882367513683,0.22839995807547542,0.2615068295909504,0.12024365391461478,0.23016636679339175,0.38865064648196235,0.286266083925522,0.4306433785891488,0.2168908074657292,0.7334613049668033,0.6640640285488902,0.44618574395873867,0.27526783848632275,0.3807330499988846,0.2794116610573355,0.24666593689238792,0.3225834431629192,0.2971241371948712,0.11628425261962849,0.19195868287402607,0.295040089680927,0.37888409571466264,0.2696187917489645,0.29131342250381453,0.18798109605060054,0.30751318099209435,0.17090617212635306,0.25951550883983887,0.2449546169924326,0.10789876270355725,0.1966048734467598,0.24027174846766086,0.36309500382364424,0.5033316715775007,0.3020218600708906,0.2651066384971408,0.6641160067756317,0.24808641007396715,0.22373693220843416,0.4109689554182643,0.5314695105524808,0.4982271275560818
33,0.01078501825272904,0.0012314717316442847,0.1624254773714947,0.18902722224792434,0.17913614533836264,0.03108966462770224,0.004236102134465902,0.0120728072243389,0.07664758821406004,0.032949859285124616,0.1758880721229542,0.4651063902506575,0.7321762072126241,0.2643522055958204,0.6801068298131779,0.6059781067771066,0.017223978328748335,0.041344025202627366,0.055630393934196554,0.34442427089265837,0.05947408737282889,0.07626369830457325,0.011782780521028657,0.16616891443475879,0.4275215459358861,0.02683266755879754,0.032126522932032,0.02523680298934161,0.008089564602132948,0.023026694301310435,0.1253628777756941,0.19397860950026624,0.05793058275197538,0.023911770031939783,0.6711478874229674,0.1655551811629461,0.03348654721908806,0.046013165440588755,0.048866312835510795,0.036107236494678174,0.006302275878337871,0.09185064498791506,0.5314551059752212,0.1623936962712772,0.06937720245686652,0.1108713174370003,0.32607099696860775,0.3770027584820752,0.13732693853492983,0.016251076820811394,0.11989823454353066,0.14280255389478058,0.0378673948304763,0.02559187721021139,0.0040977212954079745,0.01684302483517619,0.028547960630462832,0.02494290705759772,0.1132475772261865,0.02563426954594661,0.026213957621405215,0.09645430211719208,0.6731787357733608,0.3660986626028827,0.11812358439499904,0.02368513830229002,0.038400220701419685,0.05641898649586696,0.07218636167581793,0.05320275493345361,0.04333292537217215,0.3092062558255442,0.15809539464940037,0.02519027491024517,0.13299176983344685,0.09537340360908009,0.32761437200655397,0.08517387665377929
34,0.25875151197922763,0.4183938053883174,0.6403866148462527,0.38940780544423037,0.7591497198075806,0.45859217804372965,0.5757075514155643,0.6667973961539967,0.31964466035649464,0.3185397366245668,0.40474680291730136,0.5629051628792998,0.3185798337067438,0.4834654837612409,0.5351031110247176,0.3342087042468346,0.6260234648990932,0.3098907843101939,0.11145298952613014,0.35353978804910235,0.4114009013587375,0.2591282493359002,0.13517821643846117,0.1993181452213858,0.4385362448540868,0.6170512168044071,0.36096494177302274,0.24662599528782603,0.13069285323672364,0.6295727369400311,0.35607890262167907,0.560631666510382,0.310505055412557,0.15587240214946696,0.32843317241142134,0.322870918661446,0.7085923714948337,0.6044307735998252,0.5820604833254598,0.16194576762089274,0.13815997997738405,0.4609722003794714,0.3949770164597891,0.3925819490049356,0.1902278398734758,0.37786212486034043,0.7886441345084397,0.48961139002167275,0.6024628177462441,0.10355813394082192,0.49643661059963595,0.22776833948029096,0.40786946389187995,0.2867504471442657,0.035700251916438996,0.06978274355856684,0.3836507365479477,0.2686822066338912,0.16499140815503777,0.16940023607882193,0.16764515304531158,0.14958500183944,0.3400001538352406,0.49627878881236487,0.49025714370319806,0.11092094388797691,0.05701882770386146,0.5002761796231275,0.3544129927769659,0.22579810557838065,0.3343099734509103,0.3329199845823396,0.5121968607235584,0.14065240710299876,0.17823987898091864,0.6517252121797784,0.5247075379435324,0.5540125782637199
35,0.10676043679573677,0.29225688713880715,0.17930025319688614,0.2417693573974855,0.29265048840833174,0.11232194399383677,0.20321370692705532,0.23515492301204155,0.04914183382190562,0.140981746929159,0.22072766373544161,0.2695018523245124,0.7443868008146681,0.6548590439162589,0.7064841559492244,0.6646401924831618,0.21312008960622264,0.11126324966805312,0.07491002515717105,0.3775340655592996,0.09066414776088916,0.12218591190778838,0.009181852781434352,0.06684893537141545,0.4831385672386834,0.12477598848826443,0.0666603407987355,0.09742945593085384,0.008651657885761388,0.06768972021271191,0.15112801997904124,0.2787509474277976,0.10328867907882144,0.049130434486481356,0.11805079022300469,0.22952139719166953,0.13677345071647484,0.09669672469008728,0.22117351520243944,0.07173395493324997,0.01618029306725044,0.11736590594795526,0.6028578590378686,0.1379328940797604,0.09084836992215606,0.1094150009736301,0.3528662666745206,0.16424568887525282,0.17375779294312232,0.017873400405351014,0.13658066205497033,0.17985847837051028,0.096542333787077,0.19182394926799484,0.02374550908305495,0.02622873130899639,0.21862924147420026,0.1512903368924009,0.22236862635894095,0.04071127025225019,0.04516425175696337,0.08063205943084173,0.6886593302245518,0.20294350272882955,0.49774514396457414,0.03382374640984964,0.013204836190073066,0.07370498297665173,0.16503413907071973,0.10117659499222686,0.1507548672290394,0.1201704564374787,0.20214732928783785,0.016396114665484074,0.21136902882770414,0.23149796021316116,0.21074636415519044,0.16369441738393697
36,0.1391392427896,0.0014950338505038685,0.49151047838426376,0.16061224066900193,0.6387775868021627,0.2762418043581958,0.02087229450065986,0.05895796019404609,0.20494916357055315,0.5118500793382535,0.24331831563790673,0.4147997887081547,0.0258104802024115,0.06313480205862732,0.3084884500046461,0.0642226471534646,0.13346495432602734,0.8425233152908984,0.026748493591696842,0.19021158396206062,0.2602087643513773,0.43031018700101,0.18475547728579977,0.030294891645994193,0.12802031276074155,0.11663906932367729,0.30583467985396784,0.8135629760950864,0.12620856006663905,0.18783191295389368,0.19024078412851309,0.4874835040185719,0.824780962939247,0.1257642394102847,0.024780094794952356,0.12838597213175973,0.12635811235191186,0.17735246174701358,0.18311698986066594,0.36439189410526085,0.15042252606618678,0.15079944547003177,0.09102742631997895,0.7229091964586056,0.08747880907490191,0.2909320521954457,0.40610891983655617,0.41147152132762765,0.35433638317495886,0.11503730472577711,0.5490861184717667,0.09142822084146585,0.595942213064445,0.16499560185769957,0.01212659143857775,0.020893852171327,0.09831835735384697,0.21375209436087406,0.04538320425909714,0.10448831890495736,0.38492392363148586,0.07627851720124168,0.06156121357562516,0.365184980016546,0.2688475602485392,0.05621509565786276,0.01926313900666088,0.2794477689111421,0.5233167042105619,0.12930380615588044,0.2088154351098317,0.4121984255453357,0.30843081757241375,0.06767139527189636,0.02667618634004343,0.6283730732056961,0.5251617542024207,0.3348348856104444
37,0.08794824676818691,0.004296463301770026,0.6519813845081937,0.35482069431562935,0.6321535128136219,0.18419816019504676,0.019124358192617597,0.052970987199517094,0.36532495076387295,0.29485001731367577,0.49383699849208706,0.703654704521214,0.23484941571175133,0.16691149905069858,0.45281345645250404,0.2502440112398975,0.11379876320521087,0.46384756200067656,0.1166933094167033,0.266207422078619,0.16914372465352534,0.3652645172247688,0.14790259591809285,0.30623591531401184,0.34500469207236506,0.11020203240149884,0.2188985020374783,0.31589084071164597,0.2901381097542719,0.10098495530989182,0.3698809452669738,0.5676153233831356,0.42736767573651946,0.18204226478768115,0.5630230365975252,0.3163267477916254,0.15225599698790993,0.22378957973384173,0.2608368338235225,0.1957457791540257,0.1325413492122105,0.3213567826153767,0.28364673207204105,0.6130433266859289,0.15303003799933745,0.5097786374710651,0.6866190664966205,0.6182503274282156,0.2762972107483397,0.2300384256231327,0.38418013301841447,0.16183757029523005,0.4062954298211243,0.23616253542523435,0.01965452572904791,0.056163702824176265,0.24352681259285314,0.27874667696138555,0.09674767922840566,0.19275605342547164,0.22344020238379592,0.216204234278774,0.26406422264247165,0.5098276040749123,0.33081777709757576,0.16069586905269118,0.10094575389897942,0.2551157291918107,0.455515598817963,0.26101299899600816,0.2158683202127737,0.5805731634069357,0.5570141284313,0.1978244568104428,0.08448159597360105,0.45857640583650994,0.6778602844750049,0.43088069145438923
38,0.19564031557230543,0.052890872945086986,0.11413498528911514,0.20929711252465655,0.20565589938471374,0.1935945401060688,0.10839298260487418,0.1126161511710716,0.024283467394888403,0.018428299952275573,0.1921755150883322,0.2264968679835364,0.7978619359731755,0.7092133217124779,0.7109601022357986,0.6851114446403402,0.02774061648062265,0.027538757382447265,0.07185723998043225,0.37094889040172063,0.17589718354104011,0.05202118663723143,0.005096894952349884,0.0450789496074816,0.5060900028217701,0.03182589928963697,0.036596185223463196,0.02246798070461331,0.006600726726821882,0.03720900316171627,0.149222331575933,0.24052893962352928,0.03645006526083383,0.03903637662156534,0.10701274180166143,0.23287821045394508,0.053768783061558745,0.05076166315214303,0.08642657936249054,0.041371899647374755,0.01664149727226305,0.08509623528583687,0.6107334463566719,0.0603629138113303,0.0666786173887084,0.0888935309064538,0.2309493048443073,0.11543198628403861,0.1452807227806222,0.014130312413328072,0.12309522666927886,0.157190609649124,0.04702643446558619,0.03051782730003949,0.019572274528393496,0.020940005596123745,0.04520779526336194,0.05197228412732624,0.18349134064204242,0.028551732325238444,0.031902464110161066,0.04229756100429205,0.7254200870323586,0.09827529731951401,0.09617758313836133,0.020219715993090692,0.013546737626455974,0.04737127462685531,0.03326937197707436,0.08364040013848784,0.17841193397112953,0.10026307128961265,0.1549504642891797,0.010242479681851102,0.19282135782465226,0.11393943651623661,0.14559867706095564,0.10856812219646361
39,0.02417125292108091,0.0022376275114480704,0.15671637081628353,0.25580011456671703,0.1754507104434364,0.02854923962292677,0.004964400391059387,0.012699323841348198,0.06383894115470024,0.05065461964038531,0.24482540400354824,0.32862327453283235,0.9717965760392181,0.2142429128092166,0.8541570638231704,0.8160390719231648,0.01866168251875444,0.053649008642750906,0.08152543997775541,0.45345740145014046,0.05015181387646561,0.08027718641244053,0.01993242598840672,0.07744960850247251,0.5680440595457473,0.01771073792444433,0.03229272979336473,0.03111095759401905,0.013726602740132154,0.015123167906349266,0.1478354240392208,0.2274327585032061,0.05983924500465543,0.03414394192443848,0.23037607704347252,0.21909684946116703,0.02043196829685301,0.042401514822495656,0.07291369275128734,0.04997892557042927,0.022134010700316953,0.10461472278254302,0.7228466563487174,0.11792630999564946,0.08658279098111366,0.10072613965754951,0.31149183517534196,0.16875333810279625,0.15249743938889093,0.024384411330881317,0.11955915507691228,0.1933779486661229,0.06109721159329007,0.03478998989515014,0.01580150200931496,0.02667125658605618,0.0385038247688021,0.03888307704031502,0.18967229140577313,0.024938731779007184,0.044600553029708445,0.05434663374791271,0.8816252369274137,0.15846258651120815,0.1057023172672844,0.014118273697652728,0.018715381379079576,0.03427117548587599,0.07158628829132763,0.05873247726017994,0.051906541699034525,0.1574944447293225,0.19109524394463917,0.02429301008061857,0.20778658038005915,0.12985772495921466,0.17681820647144442,0.10920834473933394
40,0.13157086583638977,0.0020661429654174057,0.5053586344521701,0.4123435632222603,0.630464255007614,0.35685015070576154,0.01870594886456367,0.04698923496045693,0.11670048419726131,0.20953623846066882,0.35155002931992396,0.304344151437023,0.037518170306845344,0.056380146994571056,0.3285164954244637,0.07692476063330567,0.16749307045701267,0.5450479737865033,0.03255118302283122,0.5581325956058364,0.30790789408311403,0.3349422331911276,0.11858205460280935,0.018899330181395113,0.24665973039712363,0.1624321267554164,0.7344353979767265,0.5025949621967697,0.09704754814828442,0.17618926726901762,0.28453838409684695,0.45648559983953785,0.6337628082562883,0.0971910553413009,0.022223932147181213,0.3070366544005134,0.2328642556435212,0.2164139397263498,0.3565838316463308,0.2960159362537631,0.14018586006600153,0.3518307885544534,0.2094622940625681,0.4051636087409469,0.3077707405762966,0.2911566594554508,0.462423334368539,0.2708161428596221,0.3629315821347867,0.08851304429893458,0.8022604848857319,0.39078175215209043,0.48341652676848024,0.12606300970131135,0.010461182625111198,0.08261315901000665,0.11482521583812078,0.19462329138431478,0.0579886441754448,0.11497500613076106,0.5395149572209922,0.05766311164146176,0.13181541256710505,0.22791164926340024,0.29313671247713635,0.12410060278859059,0.013265766227116726,0.347267302994531,0.24638118970613299,0.11514246199079836,0.176417950718464,0.20925106742371913,0.46461270169171054,0.07133378763646969,0.039547494029136154,0.5635516860140339,0.3247196498649564,0.4510033243478432
41,0.2605205333874756,0.016356968727304966,0.6592609015215679,0.40787530137863315,0.6618336035508596,0.3239758530121728,0.09116512363684126,0.21782268143105188,0.44964829522808536,0.4616603665234671,0.5147834265713447,0.6808919933296969,0.08021757892257175,0.27799785279128963,0.4198886347403419,0.1689838226707039,0.24255977833537257,0.4253459498704868,0.14484101238166103,0.38014488817205305,0.24949537336126704,0.30414201624704473,0.2068624516587333,0.35325165080912035,0.3087162135342967,0.27586257857808705,0.4461533040188961,0.3613972793053457,0.23989639371320925,0.28520484650430766,0.30553822791175356,0.6061339162939232,0.45686684109693265,0.18999453369530017,0.4606801379969485,0.3098329906032944,0.2605525164637301,0.3900605061174167,0.3778188805465088,0.17626513171225655,0.2484711155470326,0.43695326559686953,0.23968382085780504,0.5440256463927822,0.2521973271799687,0.47018821027739166,0.6978814430075425,0.5868484058405136,0.37007022845124826,0.18385075673828333,0.49964078318882554,0.28842631527767804,0.5078768009831197,0.2888589794419276,0.05130380962612946,0.11304454483983783,0.22220639922252894,0.3513734697425719,0.16339581974295003,0.18533594074564985,0.24305449736606466,0.18685449233896578,0.18224850830800055,0.5509491611465431,0.3103407683070577,0.0808288014755012,0.0877759058811689,0.3254513565951357,0.5486394644577803,0.2442112381734476,0.37826505397219945,0.518242241347384,0.5436953987480111,0.2720398393166359,0.12339852090426195,0.5218498352975541,0.5863402219582969,0.5647680372348245
42,0.17188630272181382,0.01255348763155506,0.5550408615655715,0.21695817776898574,0.6374680490025164,0.4354477097516932,0.13271888132485654,0.33453051247472354,0.3923981730592494,0.3101378681356688,0.28817741542617625,0.5935767586935659,0.061291756024883015,0.25596140500699693,0.287976069236239,0.10660678187404482,0.43534634588028986,0.3515823410575255,0.03750926098829466,0.1427649648863717,0.4011047008529992,0.2739756770250885,0.12304376434049935,0.13358129277085784,0.22403567502111355,0.4788350943283928,0.2566442599148884,0.26575077548260007,0.11608489313096026,0.5622717580945766,0.3173644160159912,0.43200469959205723,0.32375099924930595,0.12235377264361569,0.5258506050864534,0.20430957695527008,0.45503561255980285,0.39419747302184294,0.46148195019519744,0.11775707473511221,0.1436996908930117,0.27303290457185736,0.14393844005363976,0.4662588080631205,0.0721343819601612,0.34967816252548667,0.6051338976161661,0.6161963019935105,0.6053735071457371,0.11069995088411289,0.5019832846395905,0.07649873415143471,0.35181293883693354,0.1379553350671341,0.03991996107702689,0.03997223681476958,0.14456855015933956,0.18938067887574905,0.08599380756570418,0.12334211667587314,0.14153340397726044,0.15979413605890458,0.10044709396165652,0.5568725184906465,0.258336434174409,0.10035846350466271,0.0685762122987772,0.5554981461994315,0.3670115311037405,0.15444331630537944,0.2593131165694932,0.4869159610951387,0.384846373917755,0.15567503108411784,0.09839894594562126,0.5229610356894518,0.5913868870764261,0.41254598500198836
43,0.019450783223644907,0.001990770570543865,0.22932884441697854,0.16591135183631778,0.2681401261676304,0.031376560754687643,0.005921295843206886,0.019381254928650504,0.13492363111211092,0.21045310241634163,0.17262262806875606,0.5470729613056197,0.554563042089912,0.267938284041463,0.5977204699538613,0.4755232876016019,0.015150160902176024,0.218562214035802,0.04424399145887503,0.30185636381671976,0.06509286337450526,0.11423119202805421,0.03630632144376755,0.22464358608242463,0.34616117061452856,0.02339890785741139,0.0717980715115819,0.25395127051690003,0.012885140466751377,0.01191834208748277,0.11879787794528762,0.24567122650217843,0.24467374796281027,0.025124375754352002,0.7845909440525385,0.1448922360351863,0.038712790201456126,0.07127875230170655,0.06778207238351419,0.10646599497745068,0.018957079276119004,0.09287996537377086,0.4154782214600282,0.3333320234311241,0.07435091373866065,0.15534044538544578,0.3774173634976058,0.478228168540034,0.11316738726995912,0.03835945662902307,0.17626843760238387,0.1270950137100364,0.18754694291742458,0.04338212797330132,0.006896951144889973,0.017069264157680952,0.04439737110208375,0.05418826378595021,0.10670149948564278,0.03885393847496843,0.08936396138018166,0.125074598508781,0.5309210044513913,0.5184201411257342,0.15299231817116077,0.025558615995427636,0.048816782271581594,0.04849079132346035,0.20548541831022382,0.06364250743378086,0.06319553322170468,0.4083545510292542,0.17802986518980835,0.03337892437280732,0.11202888752330353,0.16664124331574692,0.4095144736845555,0.12435311406981675
44,0.528228406364461,0.02549303278200532,0.43059248438392417,0.27878607692079893,0.5265941248363014,0.6529949334781678,0.07315612007399275,0.1039468339248727,0.1362665534186842,0.1450293767187637,0.29417102791554983,0.38163018648853986,0.07432773084163236,0.40484270490408114,0.28275592312682285,0.10990975004307679,0.12293809497165498,0.36401016870980973,0.09177805134329031,0.25371619279504065,0.713724273647055,0.23168061654964034,0.07201750022520559,0.06303231919170327,0.2810955736108913,0.11598591437099592,0.3346443685722327,0.4350557470952493,0.13424059557434764,0.1665617592847698,0.3458425286802549,0.44996691170383574,0.42006027619848196,0.10311112417610879,0.24157673872888186,0.32346382782214156,0.1377503925126654,0.1741220661794256,0.23479996222175514,0.2336879180540008,0.11174979305497801,0.25657697715357053,0.18978066843734986,0.38829201800040525,0.15832273132173802,0.3552419716567493,0.3979964657436106,0.39624586978390564,0.2999022567390912,0.12214016964241003,0.5021237127080606,0.192172870453166,0.3330841140220442,0.12753392066668745,0.027198228040124173,0.06650083933991746,0.15339929499784355,0.16252163202497405,0.09195616915447558,0.14878504147045635,0.27596556918261506,0.13804054444514746,0.11479136451426619,0.2720342708689525,0.1968146375879365,0.11821347519824543,0.0661668553509751,0.24848156939658683,0.2314826900674517,0.21381376249277984,0.4136631335306147,0.27487797330670105,0.3365560690108995,0.09206894426513279,0.07238932789541885,0.3945397612960866,0.4299890849729979,0.407918863353647
45,0.13970482350033198,0.001935068831230069,0.3912711020644877,0.17086852118220064,0.35975607749312366,0.1833583468155625,0.01234070591959524,0.037284824509326686,0.20259595600661762,0.13293925677388363,0.241088567893468,0.5484457860131314,0.015102398629109559,0.036083098606403685,0.24659475022156063,0.04775791568243237,0.049062326156865343,0.32633141548231415,0.05395395339454001,0.09043168751332065,0.18416048946638908,0.1774168331866407,0.6709097363596408,0.6888146128841931,0.14200249015517108,0.04941698189419841,0.15220319636314406,0.17285404883192435,0.13409279405045882,0.0639310547283437,0.18984250584685636,0.3412664801194183,0.3792180855699959,0.07527476233513208,0.17236246890160634,0.15541631871389705,0.07558644228214229,0.15125253430100427,0.10118119347663423,0.0944156102520014,0.06948495406442945,0.1977231144942152,0.082277122857072,0.4035767368826295,0.09727685882950565,0.26630000656943964,0.3727199936123198,0.22465332155169104,0.15431508694026497,0.15764367247765254,0.21960501155608658,0.08660187479300852,0.5097890183783916,0.15301232227758843,0.009030648263101293,0.049785353606614846,0.1176612154184834,0.17170294315396217,0.03493407072558541,0.11237566632751705,0.19940003906041248,0.06535473468476927,0.028577460832870716,0.23002156924641648,0.21062085526617702,0.11926030053378933,0.040152379938324656,0.10471942836429593,0.20930087284786625,0.13127991624680768,0.18270582515703393,0.14936956708954696,0.26371594330921155,0.12276165720972687,0.020662615242741267,0.25399426333967345,0.39203232896637097,0.2984394380579467
46,0.12756363198282206,0.006878068454803432,0.725603737777262,0.5019171916960493,0.6772259822108644,0.34829580608852395,0.06098872945072176,0.16867437872071855,0.18854226838139554,0.330633507449265,0.49872682819117675,0.4928384830132786,0.07301241835066097,0.09857063027849466,0.3213128445068745,0.17902837397671756,0.2428915276048096,0.45085431401260667,0.18688929531158238,0.3270888026179961,0.38003265918827633,0.30380352480482564,0.17668531110755403,0.09267138045970258,0.37388467359586275,0.27329318639314226,0.3886581417625863,0.3923914764054732,0.2853793534192557,0.32403885841287416,0.513753420784424,0.5955414031590603,0.4799001919183765,0.23624178536139362,0.18241219627031913,0.42603110405545963,0.28613804248029795,0.3458757202618876,0.34553091729796437,0.1891191053933201,0.12587721156084086,0.45981786329860874,0.30035272960789383,0.5474976918723262,0.27008522124317236,0.582242829891363,0.6686797330109294,0.3913420784779902,0.5216592618592127,0.2341214191831572,0.5500495562585347,0.3140766485421963,0.5370687262774787,0.24294324072688767,0.14948348040670534,0.24272438423379983,0.24242842002918852,0.3116721907234188,0.2413175729108552,0.2902323038235257,0.2943210820400173,0.1633450557747801,0.16246039397716305,0.41582583926606365,0.32338452469812673,0.2445743691451473,0.05023734767784871,0.42388673205257854,0.38626201983226816,0.3431864135301015,0.23987567219702033,0.313552991989432,0.6232159263113438,0.14957051792038478,0.2150884889890976,0.5643364422395201,0.434597310263517,0.5702841741054577
47,0.15973547882553885,0.00547114610331767,0.6814199403275502,0.4516179314106622,0.5719763292799848,0.16921359006909886,0.031176978534816158,0.09769828731156815,0.3454693037762794,0.26898377533942364,0.5755038365219347,0.5077566309033212,0.03826365951016231,0.05413161024639512,0.28499486472530333,0.13344397012065567,0.0971087043409945,0.427553377133981,0.2121653788235207,0.15086088452615498,0.15086189207713885,0.32866068943466,0.12685564312025155,0.09856454798334768,0.29153721520099407,0.10238741488007763,0.18323108406821775,0.25201624500232445,0.666311271388128,0.09804166900800226,0.32765706267027106,0.7558976324733901,0.38726399547329093,0.4495478711623355,0.12271784703872624,0.3064381733562226,0.13478402872808903,0.28099774988849013,0.21187979038562843,0.16118657316331175,0.3687080313933433,0.44739374541012666,0.21716058560631613,0.4690398414639463,0.16369236995984549,0.5691494427023008,0.57713392765601,0.5183180365078035,0.2774521986534184,0.22261496654365853,0.27744815885375007,0.17978739802097998,0.38692537714104924,0.4006468814056532,0.06179089336296317,0.14444795617113537,0.21255136202601566,0.3869513511452495,0.16246195452099366,0.23990920847070918,0.22749238294879004,0.20144202959751667,0.11557019421437043,0.347950048467748,0.2963261993437247,0.15584459908847437,0.10956773625660299,0.16099461861725284,0.5322731197358812,0.31296985042219083,0.2969269059941295,0.3802148291506334,0.6891356748433928,0.39561380172945326,0.13064358005344778,0.5398449504896354,0.5485005849105103,0.48137227269932237
48,0.24540357728541184,0.04717908312432462,0.18430902665873306,0.1920706094339526,0.3072748516526518,0.3117971909217496,0.10192652333236696,0.11057908259734672,0.04389602773597989,0.11238735088075968,0.18026977808410372,0.3473486135404531,0.7318796731715164,0.6889523425595175,0.6908577176809478,0.6026567974131439,0.0855758561336879,0.13285985069012685,0.05799734983470872,0.36031108256959876,0.32043412429370743,0.11676975834546421,0.010762495007528794,0.09038477969848646,0.4661109722816108,0.0901104269775046,0.08135499015762981,0.1870685108719805,0.01269469909209442,0.12318027231359219,0.18496460410202387,0.2929057203319453,0.1612800793196727,0.047010014559432434,0.32781162187346813,0.2212350208354853,0.08923543797408273,0.0746436486567359,0.13809175532853712,0.06648635922876822,0.011981837002401075,0.09719323985669459,0.541909622119151,0.18526806254088646,0.06991150463486728,0.13411951759057994,0.2997067754138265,0.2538611374569,0.26186937078246086,0.019398888957961713,0.2523410465695548,0.14115156402150886,0.12518689376050096,0.032080887781348544,0.0048419779538657615,0.016757739397564864,0.05493171553681708,0.04796120669512982,0.12038372552164112,0.04718723087650756,0.059592902321119134,0.07298410273556899,0.6511869126400222,0.2263102617907592,0.1404385167136366,0.024584089567246448,0.022699863574865864,0.18166161303778816,0.09273715939792737,0.09906014967701227,0.19904638962578092,0.21865565609808202,0.1778813332569933,0.015126505571752547,0.13751793090366904,0.19866918509535592,0.2676812053132256,0.14436648618163495
